# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
1265,-20,13,5,6,8,10,14,15,8,6,14,7,6,13,7,14,6,14,12,12
1266,-20,13,5,6,8,10,14,15,13,6,9,7,6,13,7,14,11,14,7,12
1267,-20,13,5,6,8,10,14,15,13,6,14,7,6,13,7,14,6,14,7,12
1268,-20,13,5,6,8,10,14,15,13,11,14,7,6,13,7,14,6,9,7,12
1269,-20,13,5,6,13,10,14,15,8,6,9,7,6,13,7,14,11,14,12,7
1270,-20,13,5,6,13,10,14,15,8,6,14,7,6,8,12,14,6,14,12,7
1271,-20,13,5,6,13,10,14,15,8,6,14,7,6,13,7,14,6,14,12,7
1272,-20,13,5,6,13,10,14,15,8,6,14,7,11,13,7,9,6,14,12,7
1273,-20,13,5,6,13,10,14,15,8,11,9,7,6,13,7,14,11,9,12,7
1274,-20,13,5,6,13,10,14,15,8,11,14,7,6,13,7,14,6,9,12,7
1275,-20,13,5,6,13,10,14,15,13,6,9,7,6,8,12,14,11,14,7,7
1276,-20,13,5,6,13,10,14,15,13,6,14,7,6,8,12,14,6,14,7,7
1277,-20,13,5,6,13,10,14,15,13,11,14,7,6,8,12,14,6,9,7,7
1278,-20,13,15,6,8,10,14,5,8,6,14,7,6,8,12,14,6,14,12,12
1279,-20,13,15,6,8,10,14,5,8,6,14,7,6,13,7,14,6,14,12,12
1280,-20,13,15,6,8,10,14,5,13,6,9,7,6,13,7,14,11,14,7,12
1281,-20,13,15,6,8,10,14,5,13,6,14,7,6,13,7,14,6,14,7,12
1282,-20,13,15,6,8,10,14,5,13,11,14,7,6,13,7,14,6,9,7,12
1283,-20,13,15,6,13,10,14,5,8,6,9,7,6,13,7,14,11,14,12,7
1284,-20,13,15,6,13,10,14,5,8,6,14,7,6,8,12,14,6,14,12,7
1285,-20,13,15,6,13,10,14,5,8,6,14,7,6,13,7,14,6,14,12,7
1286,-20,13,15,6,13,10,14,5,8,6,14,7,11,13,7,9,6,14,12,7
1287,-20,13,15,6,13,10,14,5,8,11,9,7,6,13,7,14,11,9,12,7
1288,-20,13,15,6,13,10,14,5,8,11,14,7,6,13,7,14,6,9,12,7
1289,-20,13,15,6,13,10,14,5,13,6,9,7,6,8,12,14,11,14,7,7
1290,-20,13,15,6,13,10,14,5,13,6,14,7,6,8,12,14,6,14,7,7
1291,-20,13,15,6,13,10,14,5,13,11,14,7,6,8,12,14,6,9,7,7
1292,-20,14,5,8,4,10,12,15,4,8,12,6,8,9,11,12,8,12,16,16
1293,-20,14,5,8,9,10,12,15,14,3,7,6,8,9,11,12,13,17,6,11
1294,-20,14,5,8,9,10,12,15,14,3,17,6,8,9,11,12,3,17,6,11
1295,-20,14,5,8,9,10,12,15,14,8,7,6,8,14,6,12,13,12,6,11
1296,-20,14,5,8,9,10,12,15,14,8,7,6,13,14,6,7,13,12,6,11
1297,-20,14,5,8,9,10,12,15,14,8,17,6,13,9,11,7,3,12,6,11
1298,-20,14,5,8,9,10,12,15,14,13,7,6,8,9,11,12,13,7,6,11
1299,-20,14,5,8,9,10,12,15,14,13,7,6,8,14,6,12,13,7,6,11
1300,-20,14,5,8,9,10,12,15,14,13,7,6,13,9,11,7,13,7,6,11
1301,-20,14,5,8,9,10,12,15,14,13,7,6,13,14,6,7,13,7,6,11
1302,-20,14,5,8,9,10,12,15,14,13,12,6,8,14,6,12,8,7,6,11
1303,-20,14,5,8,9,10,12,15,14,13,17,6,8,9,11,12,3,7,6,11
1304,-20,14,5,8,9,10,12,15,14,13,17,6,13,9,11,7,3,7,6,11
1305,-20,14,5,8,14,10,12,15,9,13,7,6,8,14,6,12,13,7,11,6
1306,-20,14,5,8,14,10,12,15,14,8,7,6,8,9,11,12,13,12,6,6
1307,-20,14,5,8,14,10,12,15,14,8,7,6,8,14,6,12,13,12,6,6
1308,-20,14,5,8,14,10,12,15,14,8,7,6,13,14,6,7,13,12,6,6
1309,-20,14,5,8,14,10,12,15,14,8,12,6,13,14,6,7,8,12,6,6
1310,-20,14,5,8,14,10,12,15,14,13,7,6,8,9,11,12,13,7,6,6
1311,-20,14,5,8,14,10,12,15,14,13,7,6,8,14,6,12,13,7,6,6
1312,-20,14,5,8,14,10,12,15,14,13,7,6,13,9,11,7,13,7,6,6
1313,-20,14,5,8,14,10,12,15,14,13,7,6,13,14,6,7,13,7,6,6
1314,-20,14,5,8,14,10,12,15,14,13,12,6,8,9,11,12,8,7,6,6
1315,-20,14,5,8,14,10,12,15,14,13,12,6,8,14,6,12,8,7,6,6
1316,-20,14,5,8,14,10,12,15,14,13,12,6,13,9,11,7,8,7,6,6
1317,-20,14,5,8,14,10,12,15,14,13,12,6,13,14,6,7,8,7,6,6
1318,-20,14,5,13,9,10,7,15,14,8,7,6,13,14,6,7,13,12,6,11
1319,-20,14,5,13,9,10,7,15,14,13,7,6,8,9,11,12,13,7,6,11
1320,-20,14,5,13,9,10,7,15,14,13,7,6,8,14,6,12,13,7,6,11
1321,-20,14,5,13,9,10,7,15,14,13,12,6,13,14,6,7,8,7,6,11
1322,-20,14,5,13,14,10,7,15,9,13,7,6,8,14,6,12,13,7,11,6
1323,-20,14,5,13,14,10,7,15,14,8,7,6,8,14,6,12,13,12,6,6
1324,-20,14,5,13,14,10,7,15,14,8,7,6,13,9,11,7,13,12,6,6
1325,-20,14,5,13,14,10,7,15,14,8,7,6,13,14,6,7,13,12,6,6
1326,-20,14,5,13,14,10,7,15,14,8,12,6,8,14,6,12,8,12,6,6
1327,-20,14,5,13,14,10,7,15,14,13,7,6,8,9,11,12,13,7,6,6
1328,-20,14,5,13,14,10,7,15,14,13,7,6,8,14,6,12,13,7,6,6
1329,-20,14,5,13,14,10,7,15,14,13,12,6,8,14,6,12,8,7,6,6
1330,-20,14,5,13,14,10,7,15,14,13,12,6,13,9,11,7,8,7,6,6
1331,-20,14,5,13,14,10,7,15,14,13,12,6,13,14,6,7,8,7,6,6
1332,-20,14,10,8,4,10,12,10,14,8,7,6,8,14,6,12,13,12,6,16
1333,-20,14,10,8,4,10,12,10,14,13,12,6,8,14,6,12,8,7,6,16
1334,-20,14,10,8,14,10,12,10,4,8,12,6,13,14,6,7,8,12,16,6
1335,-20,14,10,8,14,10,12,10,14,8,7,6,8,4,16,12,13,12,6,6
1336,-20,14,10,8,14,10,12,10,14,13,12,6,8,4,16,12,8,7,6,6
1337,-20,14,15,8,9,10,12,5,4,8,12,6,8,4,16,12,8,12,16,11
1338,-20,14,15,8,9,10,12,5,14,3,7,6,8,9,11,12,13,17,6,11
1339,-20,14,15,8,9,10,12,5,14,3,7,6,13,9,11,7,13,17,6,11
1340,-20,14,15,8,9,10,12,5,14,3,12,6,13,9,11,7,8,17,6,11
1341,-20,14,15,8,9,10,12,5,14,3,17,6,8,9,11,12,3,17,6,11
1342,-20,14,15,8,9,10,12,5,14,8,7,6,8,14,6,12,13,12,6,11
1343,-20,14,15,8,9,10,12,5,14,8,7,6,13,14,6,7,13,12,6,11
1344,-20,14,15,8,9,10,12,5,14,13,7,6,8,9,11,12,13,7,6,11
1345,-20,14,15,8,9,10,12,5,14,13,7,6,8,14,6,12,13,7,6,11
1346,-20,14,15,8,9,10,12,5,14,13,7,6,13,9,11,7,13,7,6,11
1347,-20,14,15,8,9,10,12,5,14,13,7,6,13,14,6,7,13,7,6,11
1348,-20,14,15,8,9,10,12,5,14,13,12,6,8,14,6,12,8,7,6,11
1349,-20,14,15,8,9,10,12,5,14,13,17,6,8,9,11,12,3,7,6,11
1350,-20,14,15,8,14,10,12,5,9,13,7,6,8,14,6,12,13,7,11,6
1351,-20,14,15,8,14,10,12,5,14,8,7,6,8,9,11,12,13,12,6,6
1352,-20,14,15,8,14,10,12,5,14,8,7,6,8,14,6,12,13,12,6,6
1353,-20,14,15,8,14,10,12,5,14,8,7,6,13,14,6,7,13,12,6,6
1354,-20,14,15,8,14,10,12,5,14,8,12,6,13,14,6,7,8,12,6,6
1355,-20,14,15,8,14,10,12,5,14,13,7,6,8,9,11,12,13,7,6,6
1356,-20,14,15,8,14,10,12,5,14,13,7,6,8,14,6,12,13,7,6,6
1357,-20,14,15,8,14,10,12,5,14,13,7,6,13,9,11,7,13,7,6,6
1358,-20,14,15,8,14,10,12,5,14,13,7,6,13,14,6,7,13,7,6,6
1359,-20,14,15,8,14,10,12,5,14,13,12,6,8,9,11,12,8,7,6,6
1360,-20,14,15,8,14,10,12,5,14,13,12,6,8,14,6,12,8,7,6,6
1361,-20,14,15,8,14,10,12,5,14,13,12,6,13,9,11,7,8,7,6,6
1362,-20,14,15,8,14,10,12,5,14,13,12,6,13,14,6,7,8,7,6,6
1363,-20,14,15,13,9,10,7,5,14,8,7,6,13,14,6,7,13,12,6,11
1364,-20,14,15,13,9,10,7,5,14,13,7,6,8,9,11,12,13,7,6,11
1365,-20,14,15,13,9,10,7,5,14,13,7,6,8,14,6,12,13,7,6,11
1366,-20,14,15,13,9,10,7,5,14,13,12,6,13,14,6,7,8,7,6,11
1367,-20,14,15,13,14,10,7,5,9,13,7,6,8,14,6,12,13,7,11,6
1368,-20,14,15,13,14,10,7,5,14,8,7,6,8,14,6,12,13,12,6,6
1369,-20,14,15,13,14,10,7,5,14,8,7,6,13,9,11,7,13,12,6,6
1370,-20,14,15,13,14,10,7,5,14,8,7,6,13,14,6,7,13,12,6,6
1371,-20,14,15,13,14,10,7,5,14,8,12,6,8,14,6,12,8,12,6,6
1372,-20,14,15,13,14,10,7,5,14,13,7,6,8,9,11,12,13,7,6,6
1373,-20,14,15,13,14,10,7,5,14,13,7,6,8,14,6,12,13,7,6,6
1374,-20,14,15,13,14,10,7,5,14,13,12,6,8,14,6,12,8,7,6,6
1375,-20,14,15,13,14,10,7,5,14,13,12,6,13,9,11,7,8,7,6,6
1376,-20,14,15,13,14,10,7,5,14,13,12,6,13,14,6,7,8,7,6,6
1377,-50,14,15,18,29,25,32,35,34,33,17,36,28,39,11,22,33,17,16,21
1378,-40,14,15,28,9,20,12,25,14,13,27,26,18,29,11,22,13,27,26,31
1379,-40,14,15,28,9,20,12,25,14,23,27,26,18,29,11,22,13,17,26,31
1380,-40,14,15,28,29,20,12,25,14,13,27,26,18,9,31,22,13,27,26,11
1381,-40,14,15,28,29,20,12,25,14,23,27,26,18,9,31,22,13,17,26,11
1382,-40,14,15,28,29,20,12,25,14,33,27,26,18,19,21,22,13,7,26,11
1383,-40,14,25,28,9,20,12,15,14,13,17,26,18,29,11,22,23,27,26,31
1384,-40,14,25,28,9,20,12,15,14,13,27,26,18,29,11,22,13,27,26,31
1385,-40,14,25,28,19,20,12,15,14,13,7,26,18,29,11,22,33,27,26,21
1386,-40,14,25,28,29,20,12,15,14,13,17,26,18,9,31,22,23,27,26,11
1387,-40,14,25,28,29,20,12,15,14,13,27,26,18,9,31,22,13,27,26,11
1388,-50,14,35,18,39,25,32,15,34,33,17,36,28,29,21,22,33,17,16,11
1389,-20,16,5,12,1,10,8,15,6,17,13,4,2,11,9,18,7,3,14,19
1390,-20,16,5,12,5,10,8,15,10,5,5,4,10,11,9,10,15,15,10,15
1391,-20,16,5,12,5,10,8,15,10,5,5,4,10,15,5,10,15,15,10,15
1392,-20,16,5,12,5,10,8,15,10,5,9,4,10,15,5,10,11,15,10,15
1393,-20,16,5,12,5,10,8,15,10,5,13,4,10,11,9,10,7,15,10,15
1394,-20,16,5,12,5,10,8,15,10,9,5,4,10,11,9,10,15,11,10,15
1395,-20,16,5,12,5,10,8,15,10,9,5,4,10,15,5,10,15,11,10,15
1396,-20,16,5,12,6,10,8,15,6,7,8,4,7,11,9,13,12,13,14,14
1397,-20,16,5,12,6,10,8,15,6,7,8,4,12,11,9,8,12,13,14,14
1398,-20,16,5,12,6,10,8,15,6,7,13,4,12,11,9,8,7,13,14,14
1399,-20,16,5,12,6,10,8,15,6,12,8,4,12,11,9,8,12,8,14,14
1400,-20,16,5,12,6,10,8,15,6,17,13,4,12,11,9,8,7,3,14,14
1401,-20,16,5,12,6,10,8,15,11,7,8,4,12,16,4,8,12,13,9,14
1402,-20,16,5,12,6,10,8,15,11,7,13,4,12,11,9,8,7,13,9,14
1403,-20,16,5,12,6,10,8,15,11,12,8,4,12,16,4,8,12,8,9,14
1404,-20,16,5,12,9,10,8,15,10,5,5,4,10,15,5,10,15,15,10,11
1405,-20,16,5,12,9,10,8,15,10,5,9,4,10,15,5,10,11,15,10,11
1406,-20,16,5,12,11,10,8,15,6,7,3,4,12,11,9,8,17,13,14,9
1407,-20,16,5,12,11,10,8,15,6,7,13,4,2,11,9,18,7,13,14,9
1408,-20,16,5,12,11,10,8,15,6,7,13,4,12,11,9,8,7,13,14,9
1409,-20,16,5,12,11,10,8,15,6,17,13,4,2,11,9,18,7,3,14,9
1410,-20,16,5,12,11,10,8,15,6,17,13,4,12,11,9,8,7,3,14,9
1411,-20,16,5,12,11,10,8,15,11,7,8,4,12,16,4,8,12,13,9,9
1412,-20,16,5,12,11,10,8,15,16,7,8,4,12,11,9,8,12,13,4,9
1413,-20,16,5,12,11,10,8,15,16,7,13,4,12,11,9,8,7,13,4,9
1414,-20,16,5,12,11,10,8,15,16,12,8,4,12,11,9,8,12,8,4,9
1415,-20,16,5,12,11,10,8,15,16,12,8,4,12,16,4,8,12,8,4,9
1416,-20,16,5,12,11,10,8,15,16,12,13,4,12,11,9,8,7,8,4,9
1417,-20,16,5,12,13,10,8,15,10,9,5,4,10,15,5,10,15,11,10,7
1418,-20,16,5,12,16,10,8,15,6,12,8,4,12,11,9,8,12,8,14,4
1419,-20,16,5,12,16,10,8,15,6,12,13,4,12,11,9,8,7,8,14,4
1420,-20,16,5,12,16,10,8,15,11,12,8,4,12,16,4,8,12,8,9,4
1421,-20,16,5,12,16,10,8,15,11,12,13,4,12,11,9,8,7,8,9,4
1422,-20,16,5,12,16,10,8,15,16,12,8,4,12,11,9,8,12,8,4,4
1423,-20,16,5,12,16,10,8,15,16,12,8,4,12,16,4,8,12,8,4,4
1424,-20,16,7,12,7,10,8,13,6,7,7,4,6,13,7,14,13,13,14,13
1425,-20,16,7,12,15,10,8,13,10,15,15,4,10,9,11,10,5,5,10,5
1426,-28,16,7,20,19,14,8,21,10,23,11,12,10,13,15,18,17,5,18,9
1427,-20,16,9,12,5,10,8,11,10,5,5,4,10,7,13,10,15,15,10,15
1428,-20,16,9,12,5,10,8,11,10,5,5,4,10,15,5,10,15,15,10,15
1429,-20,16,9,12,5,10,8,11,10,5,9,4,10,15,5,10,11,15,10,15
1430,-20,16,9,12,5,10,8,11,10,9,5,4,10,15,5,10,15,11,10,15
1431,-20,16,10,12,6,10,8,10,6,7,8,4,12,6,14,8,12,13,14,14
1432,-20,16,10,12,6,10,8,10,6,7,8,4,12,16,4,8,12,13,14,14
1433,-20,16,10,12,6,10,8,10,6,7,13,4,7,6,14,13,7,13,14,14
1434,-20,16,10,12,6,10,8,10,6,7,13,4,12,6,14,8,7,13,14,14
1435,-20,16,10,12,6,10,8,10,6,7,13,4,12,11,9,8,7,13,14,14
1436,-20,16,10,12,6,10,8,10,6,12,13,4,12,6,14,8,7,8,14,14
1437,-20,16,10,12,6,10,8,10,6,17,13,4,12,11,9,8,7,3,14,14
1438,-20,16,10,12,11,10,8,10,6,7,3,4,12,6,14,8,17,13,14,9
1439,-20,16,10,12,11,10,8,10,6,7,8,4,12,16,4,8,12,13,14,9
1440,-20,16,10,12,11,10,8,10,6,7,13,4,12,6,14,8,7,13,14,9
1441,-20,16,10,12,16,10,8,10,6,12,13,4,12,6,14,8,7,8,14,4
1442,-20,16,10,12,16,10,8,10,6,12,13,4,12,11,9,8,7,8,14,4
1443,-40,16,10,12,21,20,28,30,26,17,33,24,22,11,29,18,7,23,14,19
1444,-40,16,10,12,26,20,28,30,26,7,18,24,12,21,19,28,22,33,14,14
1445,-40,16,10,12,26,20,28,30,26,7,23,24,12,21,19,28,17,33,14,14
1446,-40,16,10,32,11,20,8,30,16,12,13,24,17,21,19,23,27,28,24,29
1447,-40,16,10,32,11,20,8,30,16,12,13,24,17,26,14,23,27,28,24,29
1448,-40,16,10,32,11,20,8,30,16,12,13,24,22,21,19,18,27,28,24,29
1449,-40,16,10,32,11,20,8,30,16,12,13,24,22,26,14,18,27,28,24,29
1450,-40,16,10,32,11,20,8,30,16,12,18,24,22,21,19,18,22,28,24,29
1451,-40,16,10,32,11,20,8,30,16,12,18,24,22,26,14,18,22,28,24,29
1452,-40,16,10,32,16,20,8,30,26,17,13,24,22,31,9,18,27,23,14,24
1453,-40,16,10,32,21,20,8,30,16,12,13,24,22,11,29,18,27,28,24,19
1454,-40,16,10,32,21,20,8,30,16,12,18,24,22,11,29,18,22,28,24,19
1455,-40,16,10,32,21,20,8,30,26,17,13,24,22,31,9,18,27,23,14,19
1456,-40,16,10,32,26,20,8,30,16,12,18,24,22,11,29,18,22,28,24,14
1457,-20,16,11,12,7,10,8,9,10,15,15,4,10,5,15,10,5,5,10,13
1458,-20,16,11,12,15,10,8,9,10,11,15,4,10,5,15,10,5,9,10,5
1459,-20,16,11,12,15,10,8,9,10,15,11,4,10,5,15,10,9,5,10,5
1460,-20,16,11,12,15,10,8,9,10,15,15,4,10,5,15,10,5,5,10,5
1461,-20,16,13,12,9,10,8,7,10,5,5,4,10,15,5,10,15,15,10,11
1462,-20,16,13,12,13,10,8,7,6,13,13,4,6,7,13,14,7,7,14,7
1463,-20,16,15,12,11,10,8,5,6,7,3,4,2,1,19,18,17,13,14,9
1464,-20,16,15,12,11,10,8,5,6,7,3,4,2,11,9,18,17,13,14,9
1465,-20,16,15,12,11,10,8,5,6,7,3,4,12,6,14,8,17,13,14,9
1466,-20,16,15,12,11,10,8,5,6,7,3,4,12,11,9,8,17,13,14,9
1467,-20,16,15,12,11,10,8,5,6,7,8,4,12,16,4,8,12,13,14,9
1468,-20,16,15,12,11,10,8,5,6,7,13,4,2,11,9,18,7,13,14,9
1469,-20,16,15,12,11,10,8,5,6,7,13,4,12,6,14,8,7,13,14,9
1470,-20,16,15,12,11,10,8,5,6,7,13,4,12,11,9,8,7,13,14,9
1471,-20,16,15,12,11,10,8,5,6,12,8,4,12,6,14,8,12,8,14,9
1472,-20,16,15,12,11,10,8,5,6,12,8,4,12,16,4,8,12,8,14,9
1473,-20,16,15,12,11,10,8,5,6,12,13,4,7,6,14,13,7,8,14,9
1474,-20,16,15,12,11,10,8,5,6,12,13,4,12,6,14,8,7,8,14,9
1475,-20,16,15,12,11,10,8,5,6,17,13,4,12,11,9,8,7,3,14,9
1476,-20,16,15,12,11,10,8,5,10,7,15,4,10,5,15,10,5,13,10,9
1477,-20,16,15,12,11,10,8,5,10,15,11,4,10,5,15,10,9,5,10,9
1478,-20,16,15,12,11,10,8,5,10,15,15,4,10,5,15,10,5,5,10,9
1479,-20,16,15,12,11,10,8,5,11,7,8,4,12,16,4,8,12,13,9,9
1480,-20,16,15,12,11,10,8,5,11,7,13,4,12,6,14,8,7,13,9,9
1481,-20,16,15,12,11,10,8,5,16,7,8,4,12,11,9,8,12,13,4,9
1482,-20,16,15,12,11,10,8,5,16,7,13,4,12,11,9,8,7,13,4,9
1483,-20,16,15,12,11,10,8,5,16,12,8,4,12,11,9,8,12,8,4,9
1484,-20,16,15,12,11,10,8,5,16,12,8,4,12,16,4,8,12,8,4,9
1485,-20,16,15,12,11,10,8,5,16,12,13,4,12,11,9,8,7,8,4,9
1486,-40,16,15,12,11,20,28,25,26,7,23,24,22,21,19,18,17,33,14,29
1487,-40,16,15,12,11,20,28,25,26,27,13,24,22,31,9,18,27,13,14,29
1488,-20,16,15,12,15,10,8,5,10,11,15,4,10,5,15,10,5,9,10,5
1489,-20,16,15,12,15,10,8,5,10,11,15,4,10,9,11,10,5,9,10,5
1490,-20,16,15,12,15,10,8,5,10,15,11,4,10,5,15,10,9,5,10,5
1491,-20,16,15,12,15,10,8,5,10,15,11,4,10,13,7,10,9,5,10,5
1492,-20,16,15,12,15,10,8,5,10,15,15,4,10,5,15,10,5,5,10,5
1493,-20,16,15,12,15,10,8,5,10,15,15,4,10,9,11,10,5,5,10,5
1494,-20,16,15,12,16,10,8,5,11,12,8,4,12,6,14,8,12,8,9,4
1495,-20,16,15,12,16,10,8,5,11,12,8,4,12,16,4,8,12,8,9,4
1496,-20,16,15,12,16,10,8,5,11,12,13,4,12,6,14,8,7,8,9,4
1497,-20,16,15,12,16,10,8,5,11,12,13,4,12,11,9,8,7,8,9,4
1498,-20,16,15,12,16,10,8,5,16,12,8,4,12,11,9,8,12,8,4,4
1499,-20,16,15,12,16,10,8,5,16,12,8,4,12,16,4,8,12,8,4,4
1500,-40,16,15,12,31,20,28,25,26,27,13,24,22,11,29,18,27,13,14,9
1501,-40,16,15,12,31,20,28,25,26,27,13,24,22,21,19,18,27,13,14,9
1502,-40,16,15,12,31,20,28,25,26,27,23,24,22,11,29,18,17,13,14,9
1503,-40,16,15,12,31,20,28,25,26,27,23,24,22,21,19,18,17,13,14,9
1504,-60,16,15,22,21,30,38,45,26,37,13,44,42,31,29,18,47,23,34,39
1505,-60,16,15,22,21,30,38,45,26,37,43,44,22,41,19,38,17,23,34,39
1506,-40,16,15,32,11,20,8,25,16,12,13,24,22,31,9,18,27,28,24,29
1507,-40,16,15,32,11,20,8,25,16,17,13,24,22,31,9,18,27,23,24,29
1508,-40,16,15,32,11,20,8,25,26,7,13,24,22,21,19,18,27,33,14,29
1509,-40,16,15,32,11,20,8,25,26,7,23,24,22,21,19,18,17,33,14,29
1510,-40,16,15,32,11,20,8,25,26,17,13,24,22,31,9,18,27,23,14,29
1511,-40,16,15,32,11,20,8,25,26,27,13,24,12,21,19,28,27,13,14,29
1512,-60,16,15,32,11,30,28,45,26,27,23,44,22,21,39,38,37,33,34,49
1513,-60,16,15,32,11,30,28,45,26,27,43,44,22,21,39,38,17,33,34,49
1514,-60,16,15,32,11,30,28,45,26,27,43,44,22,41,19,38,17,33,34,49
1515,-40,16,15,32,31,20,8,25,16,27,23,24,22,11,29,18,17,13,24,9
1516,-40,16,15,32,31,20,8,25,26,27,23,24,22,11,29,18,17,13,14,9
1517,-40,16,15,32,31,20,8,25,26,27,23,24,22,21,19,18,17,13,14,9
1518,-60,16,15,32,31,30,28,45,26,27,43,44,22,41,19,38,17,33,34,29
1519,-60,16,15,32,31,30,28,45,26,47,23,44,22,21,39,38,37,13,34,29
1520,-60,16,15,32,31,30,28,45,26,47,23,44,22,41,19,38,37,13,34,29
1521,-60,16,15,32,31,30,28,45,26,47,23,44,42,21,39,18,37,13,34,29
1522,-60,16,15,32,31,30,28,45,26,47,43,44,22,21,39,38,17,13,34,29
1523,-60,16,15,32,31,30,28,45,26,47,43,44,22,41,19,38,17,13,34,29
1524,-60,16,15,32,31,30,28,45,26,47,43,44,42,21,39,18,17,13,34,29
1525,-60,16,15,32,31,30,28,45,46,27,23,44,42,41,19,18,37,33,14,29
1526,-60,16,15,32,31,30,28,45,46,27,43,44,22,41,19,38,17,33,14,29
1527,-40,16,20,32,11,20,8,20,16,12,13,24,22,31,9,18,27,28,24,29
1528,-40,16,20,32,31,20,8,20,16,27,28,24,22,11,29,18,12,13,24,9
1529,-28,16,21,20,13,14,8,7,10,17,5,12,10,19,9,18,23,11,18,15
1530,-40,16,25,12,11,20,28,15,26,17,13,24,22,31,9,18,27,23,14,29
1531,-40,16,25,12,11,20,28,15,26,27,13,24,22,31,9,18,27,13,14,29
1532,-40,16,25,12,21,20,28,15,26,17,13,24,22,31,9,18,27,23,14,19
1533,-40,16,25,12,21,20,28,15,26,17,33,24,22,11,29,18,7,23,14,19
1534,-40,16,25,12,21,20,28,15,26,27,13,24,22,31,9,18,27,13,14,19
1535,-40,16,25,12,31,20,28,15,26,27,13,24,22,11,29,18,27,13,14,9
1536,-60,16,25,22,41,30,38,35,26,47,43,44,22,21,39,38,17,13,34,19
1537,-40,16,25,32,11,20,8,15,16,17,13,24,22,31,9,18,27,23,24,29
1538,-40,16,25,32,11,20,8,15,26,17,13,24,22,31,9,18,27,23,14,29
1539,-40,16,25,32,21,20,8,15,26,17,13,24,22,31,9,18,27,23,14,19
1540,-40,16,25,32,21,20,8,15,26,17,33,24,22,11,29,18,7,23,14,19
1541,-40,16,25,32,21,20,8,15,26,27,13,24,12,11,29,28,27,13,14,19
1542,-40,16,25,32,21,20,8,15,26,27,33,24,22,11,29,18,7,13,14,19
1543,-60,16,25,32,21,30,28,35,46,37,33,44,22,11,49,38,27,23,14,39
1544,-40,16,25,32,31,20,8,15,16,27,23,24,22,11,29,18,17,13,24,9
1545,-40,16,25,32,31,20,8,15,16,27,28,24,22,11,29,18,12,13,24,9
1546,-40,16,25,32,31,20,8,15,26,27,23,24,22,11,29,18,17,13,14,9
1547,-40,16,30,12,11,20,28,10,26,7,23,24,22,21,19,18,17,33,14,29
1548,-40,16,30,12,21,20,28,10,26,17,33,24,12,26,14,28,7,23,14,19
1549,-40,16,30,12,21,20,28,10,26,22,33,24,12,26,14,28,7,18,14,19
1550,-40,16,30,32,11,20,8,10,16,22,28,24,22,21,19,18,12,18,24,29
1551,-40,16,30,32,11,20,8,10,16,22,28,24,22,26,14,18,12,18,24,29
1552,-40,16,30,32,11,20,8,10,16,27,28,24,22,21,19,18,12,13,24,29
1553,-40,16,30,32,21,20,8,10,16,22,28,24,22,11,29,18,12,18,24,19
1554,-40,16,30,32,21,20,8,10,16,27,28,24,17,11,29,23,12,13,24,19
1555,-40,16,30,32,21,20,8,10,16,27,28,24,22,11,29,18,12,13,24,19
1556,-40,16,30,32,26,20,8,10,16,22,28,24,22,11,29,18,12,18,24,14
1557,-40,16,30,32,26,20,8,10,16,27,28,24,17,11,29,23,12,13,24,14
1558,-40,16,30,32,26,20,8,10,16,27,28,24,22,11,29,18,12,13,24,14
1559,-40,16,30,32,31,20,8,10,26,27,23,24,22,16,24,18,17,13,14,9
1560,-40,16,30,32,31,20,8,10,26,27,23,24,22,21,19,18,17,13,14,9
1561,-60,16,35,22,21,30,38,25,26,17,13,44,22,41,19,38,47,43,34,39
1562,-60,16,35,32,11,30,28,25,46,27,23,44,22,21,39,38,37,33,14,49
1563,-60,16,45,22,31,30,38,15,26,47,23,44,42,21,39,18,37,13,34,29
1564,-60,16,45,22,41,30,38,15,26,17,23,44,22,21,39,38,37,43,34,19
1565,-60,16,45,32,21,30,28,15,26,17,13,44,22,31,29,38,47,43,34,39
1566,-60,16,45,32,21,30,28,15,26,17,13,44,42,31,29,18,47,43,34,39
1567,-60,16,45,32,21,30,28,15,26,17,33,44,22,11,49,38,27,43,34,39
1568,-60,16,45,32,21,30,28,15,26,37,13,44,22,31,29,38,47,23,34,39
1569,-60,16,45,32,21,30,28,15,26,37,13,44,42,31,29,18,47,23,34,39
1570,-60,16,45,32,21,30,28,15,26,37,33,44,22,11,49,38,27,23,34,39
1571,-60,16,45,32,41,30,28,15,26,17,13,44,22,31,29,38,47,43,34,19
1572,-60,16,45,32,41,30,28,15,26,17,33,44,22,11,49,38,27,43,34,19
1573,-60,16,45,32,41,30,28,15,26,17,33,44,22,31,29,38,27,43,34,19
1574,-60,16,45,32,41,30,28,15,26,37,13,44,22,31,29,38,47,23,34,19
1575,-60,16,45,32,41,30,28,15,46,17,33,44,22,31,29,38,27,43,14,19
1576,-60,16,45,32,41,30,28,15,46,37,33,44,42,31,29,18,27,23,14,19
